,,"1755088320,",,8/13/2025,"12:32:00,",8/13/2025,"08:32:00,","3.490000,","22.838000,","9.284000,","107.901379,",0.927
,,"1755088920,",,8/13/2025,"12:42:00,",8/13/2025,"08:42:00,","3.490000,","22.821000,","9.258000,","107.564418,",0.928
,,"1755089520,",,8/13/2025,"12:52:00,",8/13/2025,"08:52:00,","3.490000,","22.838000,","9.217000,","107.122685,",0.928
,,"1755090120,",,8/13/2025,"13:02:00,",8/13/2025,"09:02:00,","3.490000,","22.863000,","9.201000,","106.987567,",0.928
,,"1755090720,",,8/13/2025,"13:12:00,",8/13/2025,"09:12:00,","3.490000,","22.846000,","9.207000,","107.022741,",0.928
,,"1755091320,",,8/13/2025,"13:22:00,",8/13/2025,"09:22:00,","3.490000,","22.854000,","9.200000,","106.957639,",0.928
,,"1755091920,",,8/13/2025,"13:32:00,",8/13/2025,"09:32:00,","3.490000,","22.888000,","9.158000,","106.538176,",0.928
,,"1755092520,",,8/13/2025,"13:42:00,",8/13/2025,"09:42:00,","3.490000,","22.905000,","9.158000,","106.572591,",0.928
,,"1755093120,",,8/13/2025,"13:52:00,",8/13/2025,"09:52:00,","3.490000,","22.896000,","9.135000,","106.286763,",0.928
,,"1755093720,",,8/13/2025,"14:02:00,",8/13/2025,"10:02:00,","3.490000,","22.921000,","9.069000,","105.568966,",0.929
,,"1755094320,",,8/13/2025,"14:12:00,",8/13/2025,"10:12:00,","3.490000,","22.947000,","8.971000,","104.479750,",0.928
,,"1755094920,",,8/13/2025,"14:22:00,",8/13/2025,"10:22:00,","3.490000,","22.963000,","8.947000,","104.231888,",0.927
,,"1755095520,",,8/13/2025,"14:32:00,",8/13/2025,"10:32:00,","3.490000,","22.963000,","8.957000,","104.348388,",0.928
,,"1755096120,",,8/13/2025,"14:42:00,",8/13/2025,"10:42:00,","3.490000,","22.972000,","9.008000,","104.960460,",0.928
,,"1755096720,",,8/13/2025,"14:52:00,",8/13/2025,"10:52:00,","3.490000,","22.988000,","9.006000,","104.969020,",0.928
,,"1755097320,",,8/13/2025,"15:02:00,",8/13/2025,"11:02:00,","3.490000,","23.013000,","9.006000,","105.018810,",0.928
,,"1755097920,",,8/13/2025,"15:12:00,",8/13/2025,"11:12:00,","3.490000,","23.047000,","8.995000,","104.958180,",0.928
,,"1755098520,",,8/13/2025,"15:22:00,",8/13/2025,"11:22:00,","3.490000,","23.080000,","8.951000,","104.510104,",0.928
,,"1755099120,",,8/13/2025,"15:32:00,",8/13/2025,"11:32:00,","3.490000,","23.097000,","8.865000,","103.539324,",0.928
,,"1755099720,",,8/13/2025,"15:42:00,",8/13/2025,"11:42:00,","3.490000,","23.122000,","8.808000,","102.922306,",0.927
,,"1755100320,",,8/13/2025,"15:52:00,",8/13/2025,"11:52:00,","3.490000,","23.164000,","8.772000,","102.583164,",0.928
,,"1755100920,",,8/13/2025,"16:02:00,",8/13/2025,"12:02:00,","3.490000,","23.181000,","8.725000,","102.066352,",0.928
,,"1755101520,",,8/13/2025,"16:12:00,",8/13/2025,"12:12:00,","3.490000,","23.206000,","8.703000,","101.857145,",0.927
,,"1755102120,",,8/13/2025,"16:22:00,",8/13/2025,"12:22:00,","3.490000,","23.231000,","8.638000,","101.144204,",0.927
,,"1755102720,",,8/13/2025,"16:32:00,",8/13/2025,"12:32:00,","3.490000,","23.231000,","9.108000,","106.647535,",0.928
,,"1755103320,",,8/13/2025,"16:42:00,",8/13/2025,"12:42:00,","3.500000,","23.273000,","8.813000,","103.275255,",0.929
,,"1755103920,",,8/13/2025,"16:52:00,",8/13/2025,"12:52:00,","3.500000,","23.307000,","8.790000,","103.071897,",0.928
,,"1755104520,",,8/13/2025,"17:02:00,",8/13/2025,"13:02:00,","3.500000,","23.298000,","8.945000,","104.871609,",0.927
,,"1755105120,",,8/13/2025,"17:12:00,",8/13/2025,"13:12:00,","3.500000,","23.340000,","9.111000,","106.902533,",0.928
,,"1755105720,",,8/13/2025,"17:22:00,",8/13/2025,"13:22:00,","3.500000,","23.374000,","9.589000,","112.583275,",0.928
,,"1755106320,",,8/13/2025,"17:32:00,",8/13/2025,"13:32:00,","3.500000,","23.424000,","9.601000,","112.830496,",0.929
,,"1755106920,",,8/13/2025,"17:42:00,",8/13/2025,"13:42:00,","3.500000,","23.466000,","9.877000,","116.165938,",0.928
,,"1755107520,",,8/13/2025,"17:52:00,",8/13/2025,"13:52:00,","3.500000,","23.457000,","9.993000,","117.510318,",0.929
,,"1755108120,",,8/13/2025,"18:02:00,",8/13/2025,"14:02:00,","3.500000,","23.466000,","9.975000,","117.318541,",0.929
,,"1755108720,",,8/13/2025,"18:12:00,",8/13/2025,"14:12:00,","3.500000,","23.499000,","9.907000,","116.591215,",0.928
,,"1755109320,",,8/13/2025,"18:22:00,",8/13/2025,"14:22:00,","3.500000,","23.524000,","9.865000,","116.151587,",0.928
,,"1755109920,",,8/13/2025,"18:32:00,",8/13/2025,"14:32:00,","3.500000,","23.575000,","9.824000,","115.779893,",0.928
,,"1755110520,",,8/13/2025,"18:42:00,",8/13/2025,"14:42:00,","3.500000,","23.591000,","9.894000,","116.639962,",0.928
,,"1755111120,",,8/13/2025,"18:52:00,",8/13/2025,"14:52:00,","3.500000,","23.633000,","9.824000,","115.906206,",0.929
,,"1755111720,",,8/13/2025,"19:02:00,",8/13/2025,"15:02:00,","3.500000,","23.625000,","9.809000,","115.711835,",0.929
,,"1755112320,",,8/13/2025,"19:12:00,",8/13/2025,"15:12:00,","3.500000,","23.642000,","9.883000,","116.622025,",0.929
,,"1755112920,",,8/13/2025,"19:22:00,",8/13/2025,"15:22:00,","3.500000,","23.642000,","9.882000,","116.610225,",0.929
,,"1755113520,",,8/13/2025,"19:32:00,",8/13/2025,"15:32:00,","3.500000,","23.667000,","9.882000,","116.665003,",0.928
,,"1755114120,",,8/13/2025,"19:42:00,",8/13/2025,"15:42:00,","3.500000,","23.667000,","9.895000,","116.818478,",0.928
,,"1755114720,",,8/13/2025,"19:52:00,",8/13/2025,"15:52:00,","3.500000,","23.675000,","9.791000,","115.608043,",0.928
,,"1755115320,",,8/13/2025,"20:02:00,",8/13/2025,"16:02:00,","3.490000,","23.700000,","9.661000,","114.126618,",0.929
,,"1755115920,",,8/13/2025,"20:12:00,",8/13/2025,"16:12:00,","3.490000,","23.717000,","9.541000,","112.745014,",0.928
,,"1755116520,",,8/13/2025,"20:22:00,",8/13/2025,"16:22:00,","3.490000,","23.717000,","9.513000,","112.414141,",0.928
,,"1755117120,",,8/13/2025,"20:32:00,",8/13/2025,"16:32:00,","3.490000,","23.726000,","9.576000,","113.177720,",0.929
,,"1755117720,",,8/13/2025,"20:42:00,",8/13/2025,"16:42:00,","3.490000,","23.726000,","9.704000,","114.690539,",0.928
,,"1755118320,",,8/13/2025,"20:52:00,",8/13/2025,"16:52:00,","3.490000,","23.734000,","9.831000,","116.208982,",0.928
,,"1755118920,",,8/13/2025,"21:02:00,",8/13/2025,"17:02:00,","3.490000,","23.734000,","9.915000,","117.201918,",0.929
,,"1755119520,",,8/13/2025,"21:12:00,",8/13/2025,"17:12:00,","3.490000,","23.717000,","9.928000,","117.318153,",0.929
,,"1755120120,",,8/13/2025,"21:22:00,",8/13/2025,"17:22:00,","3.490000,","23.717000,","9.950000,","117.578125,",0.929
,,"1755120720,",,8/13/2025,"21:32:00,",8/13/2025,"17:32:00,","3.490000,","23.717000,","9.944000,","117.507224,",0.929
,,"1755121320,",,8/13/2025,"21:42:00,",8/13/2025,"17:42:00,","3.490000,","23.709000,","10.139000,","119.793529,",0.929
,,"1755121920,",,8/13/2025,"21:52:00,",8/13/2025,"17:52:00,","3.490000,","23.709000,","10.260000,","121.223159,",0.928
,,"1755122520,",,8/13/2025,"22:02:00,",8/13/2025,"18:02:00,","3.490000,","23.700000,","10.305000,","121.734271,",0.93
,,"1755123120,",,8/13/2025,"22:12:00,",8/13/2025,"18:12:00,","3.500000,","23.692000,","10.506000,","124.090071,",0.929
,,"1755123720,",,8/13/2025,"22:22:00,",8/13/2025,"18:22:00,","3.490000,","23.700000,","10.680000,","126.164194,",0.93
,,"1755124320,",,8/13/2025,"22:32:00,",8/13/2025,"18:32:00,","3.490000,","23.667000,","10.812000,","127.644405,",0.929
,,"1755124920,",,8/13/2025,"22:42:00,",8/13/2025,"18:42:00,","3.500000,","23.675000,","10.951000,","129.304839,",0.93
,,"1755125520,",,8/13/2025,"22:52:00,",8/13/2025,"18:52:00,","3.500000,","23.650000,","10.971000,","129.480174,",0.929
,,"1755126120,",,8/13/2025,"23:02:00,",8/13/2025,"19:02:00,","3.500000,","23.667000,","10.902000,","128.706928,",0.929
,,"1755126720,",,8/13/2025,"23:12:00,",8/13/2025,"19:12:00,","3.500000,","23.633000,","10.853000,","128.046626,",0.929
,,"1755127320,",,8/13/2025,"23:22:00,",8/13/2025,"19:22:00,","3.500000,","23.633000,","10.671000,","125.899341,",0.93
,,"1755127920,",,8/13/2025,"23:32:00,",8/13/2025,"19:32:00,","3.500000,","23.617000,","10.620000,","125.259958,",0.929
,,"1755128520,",,8/13/2025,"23:42:00,",8/13/2025,"19:42:00,","3.500000,","23.617000,","10.528000,","124.174843,",0.929
,,"1755129120,",,8/13/2025,"23:52:00,",8/13/2025,"19:52:00,","3.500000,","23.591000,","10.534000,","124.184896,",0.93
,,"1755129720,",,8/14/2025,"00:02:00,",8/13/2025,"20:02:00,","3.500000,","23.591000,","10.521000,","124.031640,",0.93
,,"1755130320,",,8/14/2025,"00:12:00,",8/13/2025,"20:12:00,","3.500000,","23.566000,","10.461000,","123.266332,",0.929
,,"1755130920,",,8/14/2025,"00:22:00,",8/13/2025,"20:22:00,","3.500000,","23.566000,","10.374000,","122.241175,",0.929
,,"1755131520,",,8/14/2025,"00:32:00,",8/13/2025,"20:32:00,","3.500000,","23.541000,","10.282000,","121.100128,",0.929
,,"1755132120,",,8/14/2025,"00:42:00,",8/13/2025,"20:42:00,","3.500000,","23.524000,","10.225000,","120.390267,",0.928
,,"1755132720,",,8/14/2025,"00:52:00,",8/13/2025,"20:52:00,","3.500000,","23.516000,","10.222000,","120.336822,",0.929
,,"1755133320,",,8/14/2025,"01:02:00,",8/13/2025,"21:02:00,","3.500000,","23.516000,","10.180000,","119.842384,",0.929
,,"1755133920,",,8/14/2025,"01:12:00,",8/13/2025,"21:12:00,","3.500000,","23.483000,","10.166000,","119.603233,",0.929
,,"1755134520,",,8/14/2025,"01:22:00,",8/13/2025,"21:22:00,","3.500000,","23.483000,","10.084000,","118.638501,",0.929
,,"1755135120,",,8/14/2025,"01:32:00,",8/13/2025,"21:32:00,","3.500000,","23.483000,","9.994000,","117.579649,",0.928
,,"1755135720,",,8/14/2025,"01:42:00,",8/13/2025,"21:42:00,","3.500000,","23.457000,","9.959000,","117.110503,",0.929
,,"1755136320,",,8/14/2025,"01:52:00,",8/13/2025,"21:52:00,","3.500000,","23.432000,","9.890000,","116.244338,",0.929
,,"1755136920,",,8/14/2025,"02:02:00,",8/13/2025,"22:02:00,","3.500000,","23.441000,","9.932000,","116.757797,",0.928
,,"1755137520,",,8/14/2025,"02:12:00,",8/13/2025,"22:12:00,","3.500000,","23.432000,","9.920000,","116.596950,",0.928
,,"1755138120,",,8/14/2025,"02:22:00,",8/13/2025,"22:22:00,","3.500000,","23.424000,","10.046000,","118.060115,",0.929
,,"1755138720,",,8/14/2025,"02:32:00,",8/13/2025,"22:32:00,","3.500000,","23.415000,","10.078000,","118.416086,",0.929
,,"1755139320,",,8/14/2025,"02:42:00,",8/13/2025,"22:42:00,","3.500000,","23.407000,","10.066000,","118.257248,",0.929
,,"1755139920,",,8/14/2025,"02:52:00,",8/13/2025,"22:52:00,","3.500000,","23.382000,","10.088000,","118.459847,",0.929
,,"1755140520,",,8/14/2025,"03:02:00,",8/13/2025,"23:02:00,","3.500000,","23.382000,","10.145000,","119.129178,",0.93
,,"1755141120,",,8/14/2025,"03:12:00,",8/13/2025,"23:12:00,","3.500000,","23.374000,","10.235000,","120.167882,",0.93
,,"1755141720,",,8/14/2025,"03:22:00,",8/13/2025,"23:22:00,","3.500000,","23.382000,","10.297000,","120.914061,",0.929
,,"1755142320,",,8/14/2025,"03:32:00,",8/13/2025,"23:32:00,","3.500000,","23.374000,","10.304000,","120.978003,",0.929
,,"1755142920,",,8/14/2025,"03:42:00,",8/13/2025,"23:42:00,","3.500000,","23.365000,","10.245000,","120.264870,",0.928
,,"1755143520,",,8/14/2025,"03:52:00,",8/13/2025,"23:52:00,","3.500000,","23.340000,","10.222000,","119.938282,",0.929
,,"1755144120,",,8/14/2025,"04:02:00,",8/14/2025,"00:02:00,","3.500000,","23.348000,","10.181000,","119.475252,",0.928
,,"1755144720,",,8/14/2025,"04:12:00,",8/14/2025,"00:12:00,","3.500000,","23.340000,","10.115000,","118.682814,",0.929
,,"1755145320,",,8/14/2025,"04:22:00,",8/14/2025,"00:22:00,","3.500000,","23.332000,","10.041000,","117.796758,",0.929
,,"1755145920,",,8/14/2025,"04:32:00,",8/14/2025,"00:32:00,","3.500000,","23.332000,","10.028000,","117.644248,",0.929
,,"1755146520,",,8/14/2025,"04:42:00,",8/14/2025,"00:42:00,","3.500000,","23.332000,","9.975000,","117.022474,",0.928
,,"1755147120,",,8/14/2025,"04:52:00,",8/14/2025,"00:52:00,","3.500000,","23.315000,","9.893000,","116.023244,",0.929
,,"1755147720,",,8/14/2025,"05:02:00,",8/14/2025,"01:02:00,","3.500000,","23.315000,","10.041000,","117.758960,",0.929
,,"1755148320,",,8/14/2025,"05:12:00,",8/14/2025,"01:12:00,","3.500000,","23.307000,","10.043000,","117.764626,",0.929
,,"1755148920,",,8/14/2025,"05:22:00,",8/14/2025,"01:22:00,","3.500000,","23.290000,","10.236000,","119.989224,",0.93
,,"1755149520,",,8/14/2025,"05:32:00,",8/14/2025,"01:32:00,","3.500000,","23.307000,","10.222000,","119.863588,",0.929
,,"1755150120,",,8/14/2025,"05:42:00,",8/14/2025,"01:42:00,","3.500000,","23.298000,","10.101000,","118.424608,",0.929
,,"1755150720,",,8/14/2025,"05:52:00,",8/14/2025,"01:52:00,","3.500000,","23.273000,","10.010000,","117.302315,",0.929
,,"1755151320,",,8/14/2025,"06:02:00,",8/14/2025,"02:02:00,","3.500000,","23.298000,","9.924000,","116.349452,",0.929
,,"1755151920,",,8/14/2025,"06:12:00,",8/14/2025,"02:12:00,","3.500000,","23.281000,","9.872000,","115.702645,",0.929
,,"1755152520,",,8/14/2025,"06:22:00,",8/14/2025,"02:22:00,","3.500000,","23.265000,","9.902000,","116.019179,",0.929
,,"1755153120,",,8/14/2025,"06:32:00,",8/14/2025,"02:32:00,","3.500000,","23.273000,","9.917000,","116.212493,",0.929
,,"1755153720,",,8/14/2025,"06:42:00,",8/14/2025,"02:42:00,","3.500000,","23.248000,","9.966000,","116.731545,",0.929
,,"1755154320,",,8/14/2025,"06:52:00,",8/14/2025,"02:52:00,","3.500000,","23.256000,","9.924000,","116.257175,",0.929
,,"1755154920,",,8/14/2025,"07:02:00,",8/14/2025,"03:02:00,","3.500000,","23.256000,","9.912000,","116.116598,",0.929
,,"1755155520,",,8/14/2025,"07:12:00,",8/14/2025,"03:12:00,","3.500000,","23.240000,","9.902000,","115.964379,",0.929
,,"1755156120,",,8/14/2025,"07:22:00,",8/14/2025,"03:22:00,","3.500000,","23.223000,","9.828000,","115.060767,",0.928
,,"1755156720,",,8/14/2025,"07:32:00,",8/14/2025,"03:32:00,","3.490000,","23.231000,","9.813000,","114.902532,",0.929
,,"1755157320,",,8/14/2025,"07:42:00,",8/14/2025,"03:42:00,","3.490000,","23.214000,","9.772000,","114.385684,",0.928
,,"1755157920,",,8/14/2025,"07:52:00,",8/14/2025,"03:52:00,","3.490000,","23.206000,","9.695000,","113.467198,",0.929
,,"1755158520,",,8/14/2025,"08:02:00,",8/14/2025,"04:02:00,","3.490000,","23.214000,","9.652000,","112.981030,",0.929
,,"1755159120,",,8/14/2025,"08:12:00,",8/14/2025,"04:12:00,","3.490000,","23.206000,","9.630000,","112.706459,",0.929
,,"1755159720,",,8/14/2025,"08:22:00,",8/14/2025,"04:22:00,","3.490000,","23.189000,","9.576000,","112.038431,",0.929
,,"1755160320,",,8/14/2025,"08:32:00,",8/14/2025,"04:32:00,","3.490000,","23.206000,","9.522000,","111.442461,",0.929
,,"1755160920,",,8/14/2025,"08:42:00,",8/14/2025,"04:42:00,","3.490000,","23.206000,","9.489000,","111.056240,",0.928
,,"1755161520,",,8/14/2025,"08:52:00,",8/14/2025,"04:52:00,","3.490000,","23.198000,","9.369000,","109.635209,",0.928
,,"1755162120,",,8/14/2025,"09:02:00,",8/14/2025,"05:02:00,","3.490000,","23.214000,","9.312000,","109.001176,",0.927
,,"1755162720,",,8/14/2025,"09:12:00,",8/14/2025,"05:12:00,","3.490000,","23.198000,","9.430000,","110.349026,",0.928
,,"1755163320,",,8/14/2025,"09:22:00,",8/14/2025,"05:22:00,","3.490000,","23.189000,","9.368000,","109.604848,",0.928
,,"1755163920,",,8/14/2025,"09:32:00,",8/14/2025,"05:32:00,","3.490000,","23.173000,","9.328000,","109.103822,",0.928
,,"1755164520,",,8/14/2025,"09:42:00,",8/14/2025,"05:42:00,","3.490000,","23.164000,","9.316000,","108.944911,",0.929
,,"1755165120,",,8/14/2025,"09:52:00,",8/14/2025,"05:52:00,","3.490000,","23.131000,","9.442000,","110.349458,",0.928
,,"1755165720,",,8/14/2025,"10:02:00,",8/14/2025,"06:02:00,","3.490000,","23.089000,","9.615000,","112.281980,",0.929
,,"1755166320,",,8/14/2025,"10:12:00,",8/14/2025,"06:12:00,","3.490000,","23.072000,","9.614000,","112.234147,",0.929
,,"1755166920,",,8/14/2025,"10:22:00,",8/14/2025,"06:22:00,","3.490000,","23.039000,","9.516000,","111.020631,",0.929
,,"1755167520,",,8/14/2025,"10:32:00,",8/14/2025,"06:32:00,","3.490000,","22.997000,","9.481000,","110.524230,",0.929
,,"1755168120,",,8/14/2025,"10:42:00,",8/14/2025,"06:42:00,","3.490000,","22.963000,","9.462000,","110.231600,",0.929
,,"1755168720,",,8/14/2025,"10:52:00,",8/14/2025,"06:52:00,","3.490000,","22.921000,","9.272000,","107.932016,",0.929
,,"1755169320,",,8/14/2025,"11:02:00,",8/14/2025,"07:02:00,","3.490000,","22.888000,","9.331000,","108.550745,",0.928
,,"1755169920,",,8/14/2025,"11:12:00,",8/14/2025,"07:12:00,","3.490000,","22.871000,","9.332000,","108.527312,",0.929
,,"1755170520,",,8/14/2025,"11:22:00,",8/14/2025,"07:22:00,","3.490000,","22.829000,","9.249000,","107.476203,",0.928
,,"1755171120,",,8/14/2025,"11:32:00,",8/14/2025,"07:32:00,","3.500000,","22.796000,","9.163000,","106.410038,",0.928
,,"1755171720,",,8/14/2025,"11:42:00,",8/14/2025,"07:42:00,","3.500000,","22.771000,","9.098000,","105.604936,",0.928
,,"1755172320,",,8/14/2025,"11:52:00,",8/14/2025,"07:52:00,","3.500000,","22.746000,","9.130000,","105.925949,",0.928
,,"1755172920,",,8/14/2025,"12:02:00,",8/14/2025,"08:02:00,","3.500000,","22.737000,","9.121000,","105.803397,",0.928
,,"1755173520,",,8/14/2025,"12:12:00,",8/14/2025,"08:12:00,","3.500000,","22.687000,","9.054000,","104.926202,",0.928
,,"1755174120,",,8/14/2025,"12:22:00,",8/14/2025,"08:22:00,","3.500000,","22.704000,","9.041000,","104.809493,",0.928
,,"1755174720,",,8/14/2025,"12:32:00,",8/14/2025,"08:32:00,","3.500000,","22.670000,","9.067000,","105.042815,",0.928
,,"1755175320,",,8/14/2025,"12:42:00,",8/14/2025,"08:42:00,","3.500000,","22.662000,","9.041000,","104.725627,",0.928
,,"1755175920,",,8/14/2025,"12:52:00,",8/14/2025,"08:52:00,","3.500000,","22.654000,","9.021000,","104.478021,",0.928
,,"1755176520,",,8/14/2025,"13:02:00,",8/14/2025,"09:02:00,","3.500000,","22.670000,","8.938000,","103.548327,",0.929
,,"1755177120,",,8/14/2025,"13:12:00,",8/14/2025,"09:12:00,","3.500000,","22.687000,","8.911000,","103.268985,",0.928
,,"1755177720,",,8/14/2025,"13:22:00,",8/14/2025,"09:22:00,","3.500000,","22.695000,","8.896000,","103.110869,",0.928
,,"1755178320,",,8/14/2025,"13:32:00,",8/14/2025,"09:32:00,","3.500000,","22.704000,","8.821000,","102.259102,",0.927
,,"1755178920,",,8/14/2025,"13:42:00,",8/14/2025,"09:42:00,","3.500000,","22.712000,","8.791000,","101.926856,",0.928
,,"1755179520,",,8/14/2025,"13:52:00,",8/14/2025,"09:52:00,","3.490000,","22.737000,","8.796000,","102.033404,",0.928
,,"1755180120,",,8/14/2025,"14:02:00,",8/14/2025,"10:02:00,","3.500000,","22.729000,","8.839000,","102.516582,",0.928
,,"1755180720,",,8/14/2025,"14:12:00,",8/14/2025,"10:12:00,","3.500000,","22.754000,","8.900000,","103.273226,",0.928
,,"1755181320,",,8/14/2025,"14:22:00,",8/14/2025,"10:22:00,","3.500000,","22.779000,","9.006000,","104.552966,",0.928
,,"1755181920,",,8/14/2025,"14:32:00,",8/14/2025,"10:32:00,","3.490000,","22.779000,","9.046000,","105.017336,",0.928
,,"1755182520,",,8/14/2025,"14:42:00,",8/14/2025,"10:42:00,","3.490000,","22.796000,","9.007000,","104.598408,",0.929
,,"1755183120,",,8/14/2025,"14:52:00,",8/14/2025,"10:52:00,","3.490000,","22.813000,","8.981000,","104.330206,",0.928
,,"1755183720,",,8/14/2025,"15:02:00,",8/14/2025,"11:02:00,","3.490000,","22.838000,","8.983000,","104.403069,",0.928
,,"1755184320,",,8/14/2025,"15:12:00,",8/14/2025,"11:12:00,","3.490000,","22.838000,","8.966000,","104.205490,",0.928
,,"1755184920,",,8/14/2025,"15:22:00,",8/14/2025,"11:22:00,","3.490000,","22.863000,","9.079000,","105.568973,",0.928
,,"1755185520,",,8/14/2025,"15:32:00,",8/14/2025,"11:32:00,","3.490000,","22.896000,","9.120000,","106.112236,",0.928
,,"1755186120,",,8/14/2025,"15:42:00,",8/14/2025,"11:42:00,","3.490000,","22.913000,","9.038000,","105.192122,",0.928
,,"1755186720,",,8/14/2025,"15:52:00,",8/14/2025,"11:52:00,","3.490000,","22.947000,","9.000000,","104.817496,",0.928
,,"1755187320,",,8/14/2025,"16:02:00,",8/14/2025,"12:02:00,","3.490000,","22.963000,","8.980000,","104.616336,",0.928
,,"1755187920,",,8/14/2025,"16:12:00,",8/14/2025,"12:12:00,","3.490000,","22.988000,","8.914000,","103.896718,",0.928
,,"1755188520,",,8/14/2025,"16:22:00,",8/14/2025,"12:22:00,","3.490000,","22.963000,","8.994000,","104.779435,",0.928
,,"1755189120,",,8/14/2025,"16:32:00,",8/14/2025,"12:32:00,","3.490000,","23.030000,","9.307000,","108.563758,",0.928
,,"1755189720,",,8/14/2025,"16:42:00,",8/14/2025,"12:42:00,","3.490000,","23.064000,","9.345000,","109.077295,",0.929
,,"1755190320,",,8/14/2025,"16:52:00,",8/14/2025,"12:52:00,","3.490000,","23.080000,","9.273000,","108.269712,",0.928
,,"1755190920,",,8/14/2025,"17:02:00,",8/14/2025,"13:02:00,","3.490000,","23.106000,","9.213000,","107.622156,",0.928
,,"1755191520,",,8/14/2025,"17:12:00,",8/14/2025,"13:12:00,","3.490000,","23.114000,","9.289000,","108.526395,",0.928
